-17.6,-2.5142857142857147
-23.5,-1.0217391304347827
-22.3,-1.311764705882353
-30.2,-1.3130434782608695
-19.9,-1.3266666666666667
-16.1,-2.6833333333333336
-22.2,-1.1099999999999999
-28.799999999999997,-1.44
-24.0,-1.5
-26.6,-1.7733333333333334
-27.7,-1.0653846153846154
-34.9,-0.8948717948717948
-25.6,-1.2190476190476192
-17.2,-2.15
-18.6,-2.6571428571428575
-17.7,-2.5285714285714285
-16.7,-1.518181818181818
-27.3,-1.092
-17.6,-2.5142857142857147
-16.099999999999998,-2.0124999999999997
-21.9,-1.825
-21.5,-2.388888888888889
-22.4,-1.8666666666666665
-25.6,-1.28
-28.200000000000003,-1.342857142857143
-17.1,-2.85
-17.2,-2.8666666666666667
-19.4,-2.1555555555555554
-24.5,-1.1666666666666667
-21.5,-1.5357142857142858
-15.3,-2.5500000000000003
-29.7,-0.7615384615384615
-19.8,-2.475
-22.3,-1.592857142857143
-27.0,-1.588235294117647
-19.4,-1.7636363636363634
-18.7,-1.8699999999999999
-15.0,-2.5
-17.2,-2.8666666666666667
-21.3,-2.13
-17.5,-1.9444444444444444
-17.7,-2.5285714285714285
-17.1,-2.85
-37.5,-0.8333333333333334
-22.299999999999997,-1.5928571428571427
-16.1,-2.3000000000000003
-21.6,-1.9636363636363638
-15.7,-1.9625
-17.6,-1.6
-30.9,-1.0655172413793104
-27.4,-1.3699999999999999
-17.1,-2.85
-17.5,-1.75
-19.4,-2.1555555555555554
-18.6,-2.066666666666667
-15.6,-2.2285714285714286
-51.5,-0.9196428571428571
-18.9,-1.575
-17.7,-2.9499999999999997
-17.9,-1.9888888888888887
-22.5,-1.6071428571428572
-18.1,-2.585714285714286
-16.8,-2.4
-32.0,-1.032258064516129
-15.8,-2.6333333333333333
-23.099999999999998,-1.4437499999999999
-28.9,-1.156
-83.6,-0.7025210084033613
-26.4,-1.65
-17.4,-2.4857142857142853
-19.8,-1.5230769230769232
-18.2,-3.033333333333333
-19.2,-1.5999999999999999
-36.5,-0.8111111111111111
-17.1,-2.85
-17.1,-2.85
-16.9,-2.414285714285714
-17.0,-2.4285714285714284
-17.6,-2.9333333333333336
-25.199999999999996,-1.0956521739130434
-17.2,-2.457142857142857
-18.6,-0.9789473684210527
-18.7,-1.7
-21.2,-1.6307692307692307
-15.799999999999999,-2.257142857142857
-18.6,-1.6909090909090911
-33.4,-1.0774193548387097
-50.2,-0.8366666666666667
-29.6,-1.2869565217391306
-23.4,-1.2999999999999998
-17.6,-1.9555555555555557
-18.4,-1.8399999999999999
-20.4,-1.5692307692307692
-18.299999999999997,-2.614285714285714
-18.3,-1.83
-24.799999999999997,-1.1272727272727272
-22.1,-2.21
-38.1,-1.0583333333333333
-49.80000000000001,-0.7904761904761907
-19.1,-1.3642857142857143
-19.5,-2.7857142857142856
-17.6,-2.5142857142857147
-19.8,-2.2
-15.0,-2.5
-26.5,-1.0192307692307692
-22.699999999999996,-1.1349999999999998
-24.5,-1.225
-17.1,-2.85
-20.4,-2.2666666666666666
-17.3,-2.8833333333333333
-16.8,-1.8666666666666667
-15.9,-2.65
-22.9,-1.2722222222222221
-20.3,-2.2555555555555555
-17.1,-2.442857142857143
-17.5,-1.9444444444444444
-20.0,-1.4285714285714286
-17.1,-2.85
-24.5,-1.2894736842105263
-18.4,-2.3
-18.6,-2.066666666666667
-19.5,-1.7727272727272727
-21.799999999999997,-1.9818181818181815
-18.9,-2.0999999999999996
-20.9,-2.09
-20.0,-1.8181818181818181
-20.2,-2.02
-33.9,-0.7883720930232557
-18.1,-3.016666666666667
-16.5,-2.75
-23.0,-1.5333333333333334
-21.3,-1.0142857142857142
-18.6,-2.6571428571428575
-21.2,-1.6307692307692307
-17.0,-2.125
-20.3,-2.2555555555555555
-25.7,-1.2238095238095237
-20.2,-1.5538461538461539
-18.9,-1.89
-19.9,-1.4214285714285713
-27.2,-1.3599999999999999
-23.4,-1.4625
-26.700000000000003,-1.405263157894737
-19.9,-1.3266666666666667
-18.5,-2.0555555555555554
-19.1,-2.3875
-18.8,-2.35
-21.0,-1.4
-17.6,-1.4666666666666668
-24.4,-1.525
-15.5,-2.5833333333333335
-23.5,-1.46875
-21.5,-1.4333333333333333
-17.8,-2.542857142857143
-32.3,-1.1535714285714285
-18.0,-1.8
-16.8,-2.1
-15.9,-1.7666666666666666
-29.700000000000003,-1.35
-19.0,-2.111111111111111
-16.5,-2.75
-19.9,-1.9899999999999998
-38.599999999999994,-1.043243243243243
-16.8,-2.8000000000000003
-23.9,-1.2578947368421052
-21.0,-1.9090909090909092
-21.1,-1.5071428571428573
-16.3,-2.716666666666667
-28.800000000000004,-1.0666666666666669
-22.8,-1.2
-45.8,-1.1743589743589742
-43.0,-0.6935483870967742
-21.0,-1.75
-20.7,-1.7249999999999999
-17.6,-2.9333333333333336
-19.1,-2.7285714285714286
-18.8,-1.8800000000000001
-23.5,-1.8076923076923077
-21.5,-1.4333333333333333
-28.0,-0.8235294117647058
-17.8,-2.542857142857143
-21.4,-1.5285714285714285
-15.7,-1.9625
-17.9,-2.557142857142857
-17.1,-2.85
-28.6,-1.1916666666666667
-23.4,-1.3764705882352941
-25.4,-1.1043478260869564
-17.8,-2.225
-24.0,-1.411764705882353
-16.8,-2.8000000000000003
-17.2,-2.8666666666666667
-20.6,-2.288888888888889
-17.8,-2.542857142857143
-21.0,-1.9090909090909092
-19.1,-1.5916666666666668
-29.0,-0.9666666666666667
-27.0,-1.2857142857142858
-27.9,-1.1624999999999999
-19.2,-1.5999999999999999
-20.8,-1.3
-19.9,-0.9045454545454544
-18.1,-3.016666666666667
-15.2,-2.533333333333333
-25.599999999999998,-1.1130434782608696
-17.1,-2.85
-17.3,-2.8833333333333333
-35.0,-0.875
-30.700000000000003,-0.9903225806451614
-24.6,-1.5375
-20.5,-1.5769230769230769
-17.7,-2.5285714285714285
-17.4,-2.4857142857142853
-17.1,-2.85
-24.9,-0.8892857142857142
-26.5,-1.0192307692307692
-21.6,-1.6615384615384616
-15.6,-2.6
-23.2,-1.9333333333333333
-18.8,-1.5666666666666667
-16.6,-2.766666666666667
-18.1,-1.81
-18.8,-2.35
-17.6,-2.9333333333333336
-25.5,-1.3421052631578947
-16.6,-2.766666666666667
-22.2,-1.48
-19.200000000000003,-1.7454545454545458
-19.2,-2.4
-22.8,-1.9000000000000001
-16.7,-2.3857142857142857
-15.299999999999999,-2.1857142857142855
-18.9,-2.3625
-18.7,-2.3375
-33.900000000000006,-0.8921052631578948
-34.900000000000006,-1.0906250000000002
-29.699999999999996,-1.0241379310344827
-26.699999999999996,-1.160869565217391
-28.799999999999997,-0.9290322580645161
-24.6,-1.1181818181818182
-19.1,-1.9100000000000001
-18.7,-2.6714285714285713
-24.4,-1.22
-15.9,-2.2714285714285714
-25.2,-1.3263157894736841
-24.700000000000003,-1.1761904761904762
-28.9,-0.996551724137931
-19.5,-1.3928571428571428
-18.799999999999997,-1.8799999999999997
-20.6,-1.1444444444444446
-23.2,-1.3647058823529412
-16.0,-2.2857142857142856
-26.1,-1.0038461538461538
-20.9,-2.09
-21.8,-1.8166666666666667
-21.9,-1.6846153846153844
-16.8,-2.8000000000000003
-17.6,-2.9333333333333336
-21.1,-2.3444444444444446
-16.1,-2.6833333333333336
-15.7,-1.2076923076923076
-33.2,-1.276923076923077
-19.7,-1.6416666666666666
-17.9,-2.983333333333333
-27.6,-0.8903225806451613
-17.7,-2.9499999999999997
-22.3,-1.39375
-18.7,-2.6714285714285713
-20.1,-1.8272727272727274
-20.7,-2.5875
-16.8,-2.8000000000000003
-20.9,-2.09
-18.9,-2.0999999999999996
-19.3,-2.1444444444444444
-19.6,-1.781818181818182
-21.0,-1.6153846153846154
-19.7,-1.97
-16.1,-2.3000000000000003
-22.2,-1.5857142857142856
-28.6,-0.9862068965517242
-15.5,-2.2142857142857144
-21.5,-1.9545454545454546
-19.5,-2.1666666666666665
-21.7,-1.276470588235294
-18.6,-2.6571428571428575
-20.0,-1.8181818181818181
-50.8,-0.79375
-18.6,-2.6571428571428575
-27.0,-1.2272727272727273
-19.6,-2.45
-24.700000000000003,-1.1227272727272728
-14.2,-2.3666666666666667
-25.1,-1.3944444444444446
-21.2,-1.6307692307692307
-17.8,-2.542857142857143
-20.200000000000003,-1.553846153846154
-19.1,-2.7285714285714286
-16.3,-2.716666666666667
-16.299999999999997,-2.0374999999999996
-17.9,-2.2375
-23.799999999999997,-1.19
-26.2,-1.190909090909091
-27.299999999999997,-1.2999999999999998
-18.6,-2.6571428571428575
-16.2,-1.6199999999999999
-18.3,-2.033333333333333
-22.1,-1.4733333333333334
-26.799999999999997,-1.1652173913043478
-18.5,-2.0555555555555554
-17.6,-2.9333333333333336
-18.5,-1.15625
-19.3,-1.7545454545454546
-17.3,-2.8833333333333333
-18.4,-1.5333333333333332
-18.0,-2.25
-20.0,-1.8181818181818181
-32.4,-1.2461538461538462
-18.5,-3.0833333333333335
-28.1,-1.124
-16.5,-2.357142857142857
-17.799999999999997,-2.2249999999999996
-21.200000000000003,-1.630769230769231
-17.8,-2.542857142857143
-22.3,-2.0272727272727273
-22.0,-1.6923076923076923
-24.5,-1.6333333333333333
-20.8,-2.08
-37.9,-1.2633333333333332
-15.5,-2.5833333333333335
-17.200000000000003,-2.1500000000000004
-17.1,-2.85
-24.6,-1.6400000000000001
-15.299999999999999,-1.9124999999999999
-19.5,-2.1666666666666665
-17.0,-2.4285714285714284
-14.2,-2.3666666666666667
-18.1,-3.016666666666667
-17.7,-1.6090909090909091
-18.5,-2.0555555555555554
-21.2,-2.12
-21.0,-1.9090909090909092
-16.3,-2.716666666666667
-17.1,-2.85
-18.6,-2.6571428571428575
-19.8,-2.2
-18.299999999999997,-2.614285714285714
-21.4,-1.7833333333333332
-18.2,-2.275
-17.6,-2.9333333333333336
-20.7,-2.07
-19.3,-2.1444444444444444
-17.2,-2.15
-16.1,-2.3000000000000003
-17.6,-2.9333333333333336
-15.7,-2.6166666666666667
-23.5,-1.46875
-43.7,-1.1205128205128205
-16.8,-2.8000000000000003
-27.5,-1.375
-16.6,-2.766666666666667
-19.8,-1.98
-31.2,-1.3565217391304347
-18.1,-1.81
-16.7,-1.1928571428571428
-17.0,-2.4285714285714284
-18.7,-2.0777777777777775
-16.7,-2.783333333333333
-16.4,-2.3428571428571425
-15.899999999999999,-2.65
-18.0,-2.25
-17.8,-2.542857142857143
-17.7,-2.9499999999999997
-17.8,-2.542857142857143
-17.099999999999998,-2.1374999999999997
-15.2,-2.533333333333333
-16.8,-2.4
-17.4,-2.4857142857142853
-23.2,-1.657142857142857
-20.6,-2.575
-18.2,-1.4
-20.5,-1.4642857142857142
-15.3,-2.5500000000000003
-17.6,-2.9333333333333336
-14.9,-1.49
-20.4,-1.3599999999999999
-19.9,-2.211111111111111
-16.0,-2.2857142857142856
-17.2,-2.8666666666666667
-17.6,-2.9333333333333336
-20.1,-1.675
-19.6,-2.45
-17.9,-1.9888888888888887
-18.9,-1.3499999999999999
-17.9,-2.557142857142857
-24.3,-1.2789473684210526
-18.700000000000003,-2.3375000000000004
-19.2,-2.742857142857143
-16.9,-2.8166666666666664
-22.2,-1.48
-18.7,-2.6714285714285713
-21.5,-2.6875
-18.1,-1.292857142857143
-22.0,-1.6923076923076923
-16.8,-2.1
-18.0,-2.25
-16.8,-2.8000000000000003
-19.0,-3.1666666666666665
-15.6,-2.6
-16.7,-2.3857142857142857
-16.8,-2.4
-17.7,-2.9499999999999997
-16.4,-2.733333333333333
-21.7,-1.2055555555555555
-20.7,-1.4785714285714284
-18.7,-2.6714285714285713
-24.3,-1.2789473684210526
-16.2,-2.314285714285714
-16.7,-2.783333333333333
-15.8,-2.6333333333333333
-26.8,-1.072
-16.4,-2.733333333333333
-22.699999999999996,-1.4187499999999997
-19.6,-1.5076923076923079
-17.5,-1.75
-17.8,-2.966666666666667
-16.1,-2.6833333333333336
-28.299999999999997,-1.2863636363636362
-18.9,-1.89
-16.8,-2.8000000000000003
-29.699999999999996,-1.0241379310344827
-21.8,-1.2111111111111112
-18.5,-3.0833333333333335
-21.5,-1.9545454545454546
-16.3,-2.716666666666667
-17.6,-2.5142857142857147
-17.9,-1.9888888888888887
-22.4,-1.4933333333333332
-21.8,-1.981818181818182
-18.2,-2.6
-19.1,-2.3875
-20.2,-1.8363636363636362
-25.299999999999997,-1.265
-16.8,-2.8000000000000003
-23.2,-1.657142857142857
-17.9,-1.9888888888888887
-31.3,-0.9484848484848485
-17.4,-2.4857142857142853
-16.8,-2.8000000000000003
-17.6,-2.9333333333333336
-21.1,-0.9173913043478261
-19.6,-2.45
-17.4,-1.9333333333333331
-27.0,-1.2857142857142858
-30.799999999999997,-1.0620689655172413
-17.1,-2.85
-18.1,-3.016666666666667
-17.9,-1.7899999999999998
-17.6,-2.9333333333333336
-17.6,-2.9333333333333336
-19.3,-2.1444444444444444
-15.299999999999999,-2.55
-18.8,-1.4461538461538461
-28.1,-1.080769230769231
-20.6,-1.7166666666666668
-17.5,-2.1875
-18.1,-2.585714285714286
-15.399999999999999,-1.9249999999999998
-18.9,-1.89
-16.1,-2.3000000000000003
-26.9,-1.4157894736842105
-22.8,-1.52
-18.5,-2.0555555555555554
-18.3,-2.2875
-16.9,-2.414285714285714
-18.2,-2.6
-20.3,-2.2555555555555555
-17.6,-2.9333333333333336
-18.299999999999997,-2.2874999999999996
-17.3,-2.4714285714285715
-17.2,-2.15
-22.4,-1.4933333333333332
-24.5,-1.4411764705882353
-20.5,-2.05
-17.6,-2.5142857142857147
-17.6,-2.9333333333333336
-18.3,-2.6142857142857143
-20.6,-2.288888888888889
-18.6,-2.066666666666667
-28.299999999999997,-1.3476190476190475
-21.1,-2.3444444444444446
-17.3,-2.4714285714285715
-17.5,-1.9444444444444444
-17.5,-2.1875
-21.7,-2.17
-19.5,-2.1666666666666665
-24.0,-1.7142857142857142
-17.5,-2.9166666666666665
-20.2,-1.6833333333333333
-19.0,-2.111111111111111
-22.799999999999997,-1.5199999999999998
-29.9,-1.2458333333333333
-16.6,-1.8444444444444446
-17.4,-2.9
-16.8,-2.8000000000000003
-24.200000000000003,-0.9307692307692309
-20.4,-1.457142857142857
-20.3,-2.2555555555555555
-15.6,-2.2285714285714286
-19.0,-1.9
-25.7,-1.7133333333333334
-17.8,-2.542857142857143
-18.7,-2.6714285714285713
-17.5,-2.1875
-23.3,-1.45625
-18.5,-2.0555555555555554
-36.099999999999994,-1.0314285714285714
-36.4,-0.9837837837837837
-18.3,-1.6636363636363638
-23.6,-1.6857142857142857
-21.7,-1.4466666666666665
-23.2,-1.657142857142857
-27.699999999999996,-1.3190476190476188
-16.5,-2.75
-16.6,-2.766666666666667
-17.6,-1.9555555555555557
-16.8,-2.8000000000000003
-16.8,-2.8000000000000003
-16.1,-2.6833333333333336
-23.3,-1.6642857142857144
-16.8,-1.8666666666666667
-21.5,-1.7916666666666667
-24.0,-1.2
-22.900000000000002,-1.4312500000000001
-16.099999999999998,-2.683333333333333
-19.6,-2.177777777777778
-21.5,-1.9545454545454546
-17.3,-2.8833333333333333
-17.5,-2.1875
-17.5,-2.1875
-17.0,-2.8333333333333335
-17.1,-2.85
-17.6,-1.1733333333333333
-21.2,-2.12
-18.299999999999997,-2.614285714285714
-16.4,-2.05
-37.6,-0.8355555555555556
-19.2,-3.1999999999999997
-16.299999999999997,-2.0374999999999996
-21.6,-1.35
-20.4,-1.3599999999999999
-18.1,-2.585714285714286
-16.6,-2.766666666666667
-24.3,-1.35
-18.2,-2.6
-18.1,-2.585714285714286
-16.4,-2.733333333333333
-19.7,-1.6416666666666666
-17.2,-2.457142857142857
-17.7,-2.9499999999999997
-18.6,-2.6571428571428575
-32.2,-0.7853658536585366
-19.5,-1.95
-21.1,-2.3444444444444446
-14.2,-2.3666666666666667
-20.299999999999997,-1.5615384615384613
-17.8,-2.225
-24.4,-0.976
-25.299999999999997,-1.331578947368421
-15.7,-2.6166666666666667
-17.299999999999997,-2.471428571428571
-23.2,-1.2210526315789474
-17.9,-1.6272727272727272
-23.2,-1.9333333333333333
-24.299999999999997,-1.2149999999999999
-17.7,-2.2125
-17.3,-2.8833333333333333
-16.9,-2.414285714285714
-17.4,-2.175
-29.6,-0.9866666666666667
-19.0,-2.111111111111111
-25.3,-0.9730769230769231
-16.6,-2.766666666666667
-19.0,-2.375
-16.0,-2.6666666666666665
-31.5,-1.2115384615384615
-19.6,-1.9600000000000002
-21.7,-1.4466666666666665
-17.8,-1.9777777777777779
-18.299999999999997,-2.2874999999999996
-17.1,-2.85
-23.7,-1.3941176470588235
-18.6,-2.066666666666667
-23.1,-1.2157894736842105
-21.8,-1.0380952380952382
-18.0,-2.25
-18.8,-1.5666666666666667
-29.0,-1.0
-18.6,-2.6571428571428575
-32.6,-1.5523809523809524
-17.599999999999998,-2.1999999999999997
-19.200000000000003,-2.4000000000000004
-20.9,-1.3933333333333333
-18.299999999999997,-1.6636363636363634
-18.7,-2.0777777777777775
-17.2,-2.8666666666666667
-15.2,-2.1714285714285713
-17.0,-1.7
-21.2,-1.4133333333333333
-23.8,-1.19
-26.799999999999997,-0.9925925925925925
-23.799999999999997,-1.4
-17.8,-2.225
-18.2,-2.6
-19.5,-1.5
-22.3,-1.592857142857143
-19.9,-1.3266666666666667
-17.1,-1.7100000000000002
-17.6,-2.9333333333333336
-27.4,-1.6117647058823528
-25.799999999999997,-1.1217391304347826
-40.400000000000006,-0.9395348837209304
-36.1,-0.8595238095238096
-20.0,-1.8181818181818181
-19.1,-2.7285714285714286
-20.8,-2.08
-17.1,-2.85
-16.9,-2.414285714285714
-17.2,-2.8666666666666667
-17.8,-1.9777777777777779
-18.6,-2.6571428571428575
-19.8,-2.2
-16.5,-1.375
-21.7,-1.55
-24.699999999999996,-1.0291666666666666
-17.1,-2.85
-23.6,-0.7612903225806452
-22.0,-1.6923076923076923
-25.9,-1.295
-17.5,-2.9166666666666665
-17.3,-2.8833333333333333
-19.0,-2.111111111111111
-17.3,-2.4714285714285715
-25.2,-1.4823529411764707
-18.7,-1.5583333333333333
-24.6,-1.1181818181818182
-32.3,-1.1137931034482758
-24.8,-1.4588235294117649
-16.5,-1.65
-26.9,-1.0759999999999998
-21.2,-1.4133333333333333
-20.9,-1.30625
-16.8,-1.5272727272727273
-16.5,-2.0625
-16.1,-2.6833333333333336
-16.3,-2.716666666666667
-17.3,-2.4714285714285715
-29.200000000000003,-1.2695652173913046
-19.2,-1.7454545454545454
-19.2,-2.4
-18.2,-2.6
-21.2,-1.6307692307692307
-20.8,-1.8909090909090909
-17.1,-1.7100000000000002
-15.6,-2.6
-23.8,-1.2526315789473685
-19.1,-1.7363636363636366
-37.400000000000006,-0.8904761904761906
-17.4,-2.4857142857142853
-20.4,-1.1333333333333333
-22.6,-2.0545454545454547
-16.8,-2.8000000000000003
-17.8,-2.542857142857143
-16.3,-2.716666666666667
-19.5,-2.1666666666666665
-20.9,-1.6076923076923075
-21.2,-1.1777777777777778
-24.4,-1.1619047619047618
-17.8,-2.966666666666667
-18.1,-2.011111111111111
-16.5,-2.357142857142857
-17.5,-1.25
-22.1,-1.3
-25.4,-1.411111111111111
-20.2,-2.02
-30.4,-0.8685714285714285
-16.3,-2.3285714285714287
-16.8,-2.8000000000000003
-17.1,-2.85
-17.4,-2.4857142857142853
-24.4,-1.4352941176470588
-15.299999999999999,-2.55
-24.7,-1.6466666666666667
-16.1,-1.61
-24.4,-1.6266666666666665
-19.0,-3.1666666666666665
-18.8,-0.9894736842105264
-29.2,-0.9125
-25.5,-1.4166666666666667
-28.1,-0.9689655172413794
-16.7,-1.67
-16.5,-2.357142857142857
-31.999999999999996,-1.1851851851851851
-22.200000000000003,-1.3875000000000002
-19.3,-1.7545454545454546
-27.4,-1.2454545454545454
-19.7,-2.1888888888888887
-15.1,-1.6777777777777778
-21.8,-1.5571428571428572
-15.799999999999999,-2.6333333333333333
-21.099999999999998,-1.3187499999999999
-19.2,-1.92
-16.8,-2.8000000000000003
-21.700000000000003,-1.8083333333333336
-18.2,-2.6
-16.5,-2.0625
-18.9,-2.0999999999999996
-21.7,-1.8083333333333333
-24.700000000000003,-1.4529411764705884
-15.5,-2.5833333333333335
-19.6,-2.177777777777778
-17.1,-1.9000000000000001
-17.5,-2.1875
-18.6,-1.24
-15.3,-2.5500000000000003
-18.9,-1.89
-19.3,-2.4125
-20.1,-1.25625
-19.700000000000003,-2.4625000000000004
-18.2,-2.022222222222222
-16.8,-2.4
-17.6,-2.2
-16.3,-2.3285714285714287
-21.3,-1.5214285714285716
-23.5,-1.46875
-17.3,-2.4714285714285715
-18.7,-2.0777777777777775
-17.9,-2.557142857142857
-18.1,-2.585714285714286
-17.1,-2.85
-26.0,-1.1304347826086956
-31.8,-1.2230769230769232
-15.3,-2.5500000000000003
-20.299999999999997,-1.8454545454545452
-18.8,-2.35
-21.6,-1.542857142857143
-22.0,-1.6923076923076923
-20.2,-1.6833333333333333
-18.7,-2.0777777777777775
-19.7,-2.4625
-20.1,-1.5461538461538462
-18.6,-1.86
-28.4,-1.0142857142857142
-18.0,-2.25
-19.1,-2.7285714285714286
-23.900000000000002,-1.4937500000000001
-22.1,-1.3
-18.1,-3.016666666666667
-18.3,-1.6636363636363638
-17.5,-1.75
-24.9,-1.1318181818181818
-32.099999999999994,-1.1464285714285711
-17.6,-1.2571428571428573
-17.2,-1.911111111111111
-25.4,-1.2095238095238094
-16.3,-2.716666666666667
-28.299999999999997,-1.4149999999999998
-17.2,-1.911111111111111
-16.4,-2.733333333333333
-21.2,-1.7666666666666666
-16.8,-2.4
-20.9,-1.4928571428571427
-17.6,-2.9333333333333336
-18.099999999999998,-2.2624999999999997
-32.599999999999994,-1.0187499999999998
-20.4,-1.275
-30.6,-0.9272727272727274
-31.1,-1.244
-17.5,-2.5
-21.0,-1.9090909090909092
-18.2,-1.8199999999999998
-35.800000000000004,-0.9421052631578949
-19.2,-1.7454545454545454
-18.8,-2.685714285714286
-16.4,-2.733333333333333
-20.6,-2.288888888888889
-20.4,-1.8545454545454545
-21.5,-1.7916666666666667
-20.5,-1.5769230769230769
-19.6,-2.177777777777778
-18.099999999999998,-1.8099999999999998
-20.9,-1.7416666666666665
-20.8,-1.8909090909090909
-17.1,-2.85
-22.6,-1.1300000000000001
-22.5,-1.3235294117647058
-16.3,-2.0375
-18.4,-1.5333333333333332
-22.8,-1.7538461538461538
-18.8,-2.35
-20.1,-2.5125
-18.5,-1.85
-15.6,-1.7333333333333334
-20.3,-1.5615384615384615
-23.3,-1.9416666666666667
-17.3,-2.8833333333333333
-20.5,-2.05
-17.0,-2.4285714285714284
-18.400000000000002,-2.3000000000000003
-22.2,-1.48
-18.9,-1.718181818181818
-21.5,-1.9545454545454546
-20.6,-2.288888888888889
-15.9,-2.65
-15.8,-2.6333333333333333
-16.1,-2.6833333333333336
-19.0,-1.9
-20.2,-1.8363636363636362
-18.7,-1.8699999999999999
-18.4,-2.0444444444444443
-20.0,-1.5384615384615385
-21.8,-1.8166666666666667
-18.8,-2.088888888888889
-22.1,-1.7000000000000002
-22.8,-1.425
-33.599999999999994,-0.9081081081081079
-19.799999999999997,-2.1999999999999997
-20.9,-2.09
-18.5,-3.0833333333333335
-18.9,-1.89
-21.6,-1.8
-20.8,-1.1555555555555557
-17.1,-1.5545454545454547
-18.0,-2.25
-18.9,-1.89
-27.700000000000003,-0.8393939393939395
-20.7,-1.2176470588235293
-20.0,-2.0
-22.5,-2.5
-36.9,-0.8785714285714286
-17.7,-2.5285714285714285
-16.5,-2.75
-16.8,-2.8000000000000003
-18.6,-2.6571428571428575
-16.5,-1.8333333333333333
-15.5,-2.5833333333333335
-29.799999999999997,-0.8514285714285713
-15.5,-2.5833333333333335
-17.8,-2.542857142857143
-17.6,-2.9333333333333336
-18.8,-1.7090909090909092
-17.1,-2.85
-18.700000000000003,-1.1
-20.9,-1.9
-19.3,-2.4125
-18.2,-1.6545454545454545
-18.6,-2.6571428571428575
-20.0,-1.5384615384615385
-20.4,-1.5692307692307692
-17.9,-1.7899999999999998
-16.599999999999998,-2.371428571428571
-16.799999999999997,-2.3999999999999995
-21.7,-1.4466666666666665
-15.5,-2.2142857142857144
-18.2,-3.033333333333333
-17.6,-1.7600000000000002
-18.6,-2.066666666666667
-19.4,-2.1555555555555554
-18.5,-2.0555555555555554
-25.9,-1.3631578947368421
-17.3,-1.73
-23.400000000000002,-0.9750000000000001
-18.0,-1.6363636363636365
-24.5,-1.1666666666666667
-16.9,-2.414285714285714
-18.400000000000002,-2.3000000000000003
-18.7,-2.6714285714285713
-16.1,-2.3000000000000003
-18.9,-2.3625
-18.7,-2.0777777777777775
-16.0,-2.6666666666666665
-20.8,-1.8909090909090909
-20.799999999999997,-1.2999999999999998
-25.0,-1.1904761904761905
-25.7,-1.2238095238095237
-17.9,-2.2375
-18.1,-3.016666666666667
-20.5,-2.05
-23.6,-1.475
-18.4,-2.0444444444444443
-20.9,-1.9
-17.1,-2.85
-17.6,-2.9333333333333336
-19.5,-2.7857142857142856
-15.6,-2.6
-18.3,-2.6142857142857143
-18.6,-2.325
-20.9,-1.9
-16.2,-1.7999999999999998
-22.6,-1.5066666666666668
-17.7,-2.5285714285714285
-16.599999999999998,-2.371428571428571
-23.2,-1.5466666666666666
-21.6,-2.16
-27.5,-1.0185185185185186
-21.0,-1.5
-17.6,-2.5142857142857147
-16.0,-2.6666666666666665
-24.0,-1.7142857142857142
-35.800000000000004,-0.8950000000000001
-16.3,-2.3285714285714287
-21.0,-1.1666666666666667
-23.3,-1.45625
-16.8,-2.8000000000000003
-18.6,-2.6571428571428575
-18.7,-2.3375
-21.5,-1.075
-17.1,-2.85
-22.3,-1.7153846153846155
-16.7,-2.783333333333333
-17.4,-2.175
-16.3,-2.716666666666667
-22.1,-1.8416666666666668
-20.1,-1.8272727272727274
-18.7,-2.3375
-19.9,-1.3266666666666667
-24.200000000000003,-1.5125000000000002
-15.3,-2.5500000000000003
-16.9,-2.1125
-15.0,-2.5
-23.6,-1.9666666666666668
-18.799999999999997,-2.0888888888888886
-22.1,-1.5785714285714287
-21.2,-1.4133333333333333
-16.5,-2.0625
-28.200000000000003,-1.175
-27.400000000000002,-0.8562500000000001
-23.9,-1.5933333333333333
-19.5,-1.95
-20.6,-2.06
-17.7,-1.4749999999999999
-18.7,-1.7
-17.7,-2.5285714285714285
-17.1,-2.85
-15.0,-2.5
-20.1,-1.8272727272727274
-16.4,-2.3428571428571425
-17.8,-2.542857142857143
-22.7,-1.7461538461538462
-15.4,-2.566666666666667
-19.2,-2.4
-18.1,-3.016666666666667
-21.0,-2.3333333333333335
-17.9,-1.376923076923077
-19.1,-1.7363636363636366
-18.5,-1.6818181818181819
-19.5,-1.95
-20.2,-2.2444444444444445
-19.5,-1.7727272727272727
-17.7,-1.9666666666666666
-24.200000000000003,-1.5125000000000002
-23.3,-1.2944444444444445
-24.9,-1.2449999999999999
-17.799999999999997,-2.5428571428571423
-19.299999999999997,-1.6083333333333332
-19.9,-1.4214285714285713
-15.0,-2.5
-19.7,-2.1888888888888887
-16.900000000000002,-2.1125000000000003
-21.4,-1.5285714285714285
-24.2,-1.21
-18.6,-3.1
-17.1,-2.85
-22.1,-1.4733333333333334
-18.8,-2.35
-18.5,-1.5416666666666667
-18.200000000000003,-1.4000000000000001
-17.4,-2.9
-21.0,-2.1
-18.2,-1.6545454545454545
-23.9,-0.956
-18.6,-2.066666666666667
-18.0,-1.8
-17.8,-2.542857142857143
-16.8,-2.8000000000000003
-19.0,-1.9
-15.8,-2.6333333333333333
-25.0,-1.5625
-19.2,-2.1333333333333333
-17.6,-2.9333333333333336
-15.5,-2.2142857142857144
-19.5,-2.1666666666666665
-17.1,-2.442857142857143
-16.2,-2.025
-23.299999999999997,-1.5533333333333332
