-12.799999999999999,-0.45714285714285713
-13.2,-0.6947368421052631
-10.8,-0.4
-10.899999999999999,-0.5736842105263157
-14.799999999999999,-0.36097560975609755
-12.0,-0.5454545454545454
-14.7,-0.506896551724138
-11.3,-0.3138888888888889
-9.5,-0.2261904761904762
-12.5,-0.5
-12.799999999999999,-0.45714285714285713
-9.5,-0.36538461538461536
-14.1,-0.6714285714285714
-12.8,-0.4571428571428572
-15.399999999999999,-2.5666666666666664
-13.5,-1.125
-14.7,-0.506896551724138
-10.0,-0.16666666666666666
-11.2,-0.509090909090909
-14.1,-0.6714285714285714
-13.9,-0.37567567567567567
-14.399999999999999,-2.4
-15.1,-0.6565217391304348
-13.299999999999999,-1.3299999999999998
-13.2,-0.4551724137931034
-14.399999999999999,-0.6857142857142856
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-2.4
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-2.4
-13.899999999999999,-2.3166666666666664
-14.1,-0.6409090909090909
-13.899999999999999,-2.3166666666666664
-14.899999999999999,-2.483333333333333
-15.0,-2.142857142857143
-14.899999999999999,-2.483333333333333
-12.899999999999999,-2.15
-11.6,-0.5523809523809524
-14.7,-0.525
-11.899999999999999,-0.6263157894736842
-15.899999999999999,-1.7666666666666666
-13.9,-0.7315789473684211
-13.200000000000001,-0.41250000000000003
-11.3,-0.28974358974358977
-14.899999999999999,-1.6555555555555554
-14.399999999999999,-2.4
-12.1,-0.4321428571428571
-10.6,-0.225531914893617
-14.6,-1.042857142857143
-12.9,-0.4161290322580645
-8.299999999999999,-0.1406779661016949
-13.8,-0.20294117647058824
-15.299999999999999,-1.5299999999999998
-15.299999999999999,-0.6652173913043478
-14.1,-0.6714285714285714
-14.2,-0.7473684210526316
-14.399999999999999,-2.4
-14.799999999999999,-1.48
-15.799999999999999,-0.7899999999999999
-13.899999999999999,-2.3166666666666664
-8.7,-0.39545454545454545
-9.5,-0.38
-15.1,-1.8875
-11.8,-0.2565217391304348
-11.0,-0.23404255319148937
-9.0,-0.4090909090909091
-10.399999999999999,-0.21224489795918364
-14.1,-1.0071428571428571
-12.299999999999999,-0.23653846153846153
-13.2,-0.528
-12.6,-0.4846153846153846
-11.0,-0.3142857142857143
-15.0,-0.8333333333333334
-13.5,-0.375
-15.4,-0.39487179487179486
-9.299999999999999,-0.13478260869565215
-12.899999999999999,-0.6789473684210525
-15.899999999999999,-0.5482758620689655
-13.5,-1.0384615384615385
-15.0,-1.25
-9.6,-0.13150684931506848
-15.1,-0.48709677419354835
-12.2,-0.6777777777777777
-13.7,-0.48928571428571427
-14.399999999999999,-2.4
-13.399999999999999,-2.233333333333333
-14.899999999999999,-0.7842105263157894
-14.4,-0.72
-6.999999999999999,-0.3181818181818181
-14.899999999999999,-0.7842105263157894
-14.1,-1.7625
-12.5,-0.9615384615384616
-14.2,-0.5259259259259259
-11.0,-0.19298245614035087
-14.1,-2.35
-14.7,-0.22615384615384615
-13.899999999999999,-2.3166666666666664
-28.199999999999992,-0.10107526881720427
-14.4,-0.48000000000000004
-15.399999999999999,-0.9624999999999999
-11.0,-0.44
-9.6,-0.3692307692307692
-15.0,-0.1595744680851064
-14.2,-1.0142857142857142
-14.6,-0.6952380952380952
-11.3,-0.24042553191489363
-13.899999999999999,-2.3166666666666664
-13.3,-0.45862068965517244
-9.8,-0.49000000000000005
-14.399999999999999,-0.7578947368421052
-12.899999999999999,-2.15
-14.0,-1.4
-15.1,-0.719047619047619
-13.8,-0.8625
-14.4,-0.496551724137931
-14.6,-1.825
-14.0,-0.7777777777777778
-10.899999999999999,-0.4541666666666666
-14.399999999999999,-0.7578947368421052
-12.0,-0.5714285714285714
-14.399999999999999,-2.4
-11.0,-0.55
-14.799999999999999,-1.48
-10.7,-0.3242424242424242
-14.900000000000002,-0.12213114754098363
-14.1,-1.7625
-9.5,-0.475
-15.2,-1.2666666666666666
-14.6,-2.433333333333333
-13.0,-0.5
-15.6,-0.6
-13.899999999999999,-2.3166666666666664
-14.1,-0.6714285714285714
-14.1,-2.35
-13.4,-0.7052631578947368
-14.7,-0.5444444444444444
-12.7,-0.5772727272727273
-11.7,-0.5318181818181817
-14.2,-1.5777777777777777
-12.5,-0.78125
-7.4999999999999964,-0.06410256410256407
-5.699999999999996,-0.05181818181818178
-10.6,-0.4608695652173913
-13.6,-0.15813953488372093
-14.5,-1.45
-12.9,-0.4777777777777778
-13.899999999999999,-2.3166666666666664
-13.1,-2.183333333333333
-13.3,-0.83125
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-2.4
-11.0,-0.13253012048192772
-14.799999999999999,-0.6434782608695652
-10.3,-0.15846153846153846
-13.6,-0.591304347826087
-15.0,-0.6
-11.399999999999999,-0.6
-13.4,-0.38285714285714284
-14.899999999999999,-2.483333333333333
-11.399999999999999,-0.6
-11.6,-0.5523809523809524
-15.1,-0.48709677419354835
-13.299999999999999,-1.3299999999999998
-14.2,-0.7473684210526316
-14.399999999999999,-2.4
-1.5000000000000004,-0.018518518518518524
-14.299999999999999,-1.0214285714285714
-15.299999999999999,-0.44999999999999996
-13.299999999999999,-1.6624999999999999
-13.5,-1.125
-13.899999999999999,-2.3166666666666664
-13.8,-0.4181818181818182
-13.799999999999999,-0.9857142857142857
-14.2,-0.5259259259259259
-12.600000000000001,-0.2377358490566038
-15.299999999999999,-1.5299999999999998
-12.9,-0.10238095238095238
-9.899999999999999,-0.49499999999999994
-11.7,-0.4333333333333333
-14.399999999999999,-2.4
-14.299999999999999,-1.43
-13.6,-0.6476190476190476
-14.299999999999999,-1.43
-13.899999999999999,-2.3166666666666664
-13.899999999999999,-2.3166666666666664
-12.899999999999999,-0.6789473684210525
-12.899999999999999,-2.15
-10.199999999999996,-0.11086956521739126
-7.1,-0.20285714285714285
-9.9,-0.309375
-14.399999999999999,-0.4799999999999999
-13.0,-0.5
-13.299999999999999,-1.6624999999999999
-12.9,-0.6142857142857143
-14.799999999999999,-1.1384615384615384
-10.600000000000001,-0.3655172413793104
-14.1,-2.35
-13.899999999999999,-2.3166666666666664
-14.1,-0.5222222222222223
-10.0,-0.5
-10.9,-0.31142857142857144
-13.9,-0.7315789473684211
-13.399999999999999,-2.233333333333333
-14.2,-0.29583333333333334
-11.4,-0.6
-13.5,-0.25
-14.899999999999999,-0.7842105263157894
-13.0,-0.5909090909090909
-12.799999999999999,-0.42666666666666664
-14.399999999999999,-2.4
-14.3,-0.6217391304347827
-11.7,-0.6157894736842104
-15.1,-2.5166666666666666
-14.399999999999999,-0.7578947368421052
-14.0,-0.3684210526315789
-14.399999999999999,-0.7578947368421052
-2.0000000000000013,-0.02857142857142859
-12.899999999999999,-0.6789473684210525
-13.9,-0.7315789473684211
-11.9,-0.2902439024390244
-13.2,-0.6
-11.6,-0.28292682926829266
-13.299999999999999,-1.3299999999999998
-13.899999999999999,-2.3166666666666664
-13.9,-0.7315789473684211
-14.399999999999999,-2.4
-12.799999999999999,-0.2782608695652174
-13.299999999999999,-1.3299999999999998
-14.299999999999999,-0.5958333333333333
-14.799999999999999,-0.592
-15.5,-0.62
-15.7,-1.1214285714285714
-13.899999999999999,-2.3166666666666664
-13.899999999999999,-2.3166666666666664
-14.899999999999999,-2.483333333333333
-13.899999999999999,-2.3166666666666664
-12.9,-0.6142857142857143
-12.899999999999999,-2.15
-13.399999999999999,-0.638095238095238
-11.200000000000001,-0.17230769230769233
-13.899999999999999,-2.3166666666666664
-14.899999999999999,-0.7842105263157894
-13.5,-1.125
-15.299999999999999,-0.6652173913043478
-11.5,-0.3194444444444444
-10.5,-0.15
-14.0,-1.4
-14.7,-0.6681818181818181
-13.3,-0.9500000000000001
-13.799999999999999,-0.5519999999999999
-14.399999999999999,-2.4
-13.899999999999999,-2.3166666666666664
-14.400000000000002,-0.36000000000000004
-15.5,-0.484375
-15.2,-0.6608695652173913
-12.899999999999999,-2.15
-14.399999999999999,-2.4
-13.5,-1.125
-10.899999999999999,-0.5736842105263157
-12.899999999999999,-2.15
-12.7,-0.8466666666666666
-14.2,-0.5916666666666667
-11.9,-0.39666666666666667
-11.4,-0.2651162790697674
-13.299999999999999,-0.8312499999999999
-10.899999999999999,-0.5736842105263157
-11.2,-0.509090909090909
-13.1,-0.5954545454545455
-13.8,-0.38333333333333336
-13.899999999999999,-2.3166666666666664
-15.0,-1.25
-15.899999999999999,-1.4454545454545453
-14.399999999999999,-2.4
-13.8,-0.552
-13.9,-0.7315789473684211
-13.399999999999999,-2.233333333333333
-13.0,-0.21311475409836064
-15.799999999999999,-0.5642857142857143
-17.3,-0.4435897435897436
-15.299999999999999,-1.5299999999999998
-11.899999999999999,-0.4958333333333333
-11.799999999999999,-0.49166666666666664
-14.399999999999999,-2.4
-14.399999999999999,-2.4
-15.399999999999999,-1.711111111111111
-13.899999999999999,-2.3166666666666664
-14.899999999999999,-2.483333333333333
-13.899999999999999,-2.3166666666666664
-15.399999999999999,-2.5666666666666664
-14.399999999999999,-2.4
-14.5,-1.2083333333333333
-14.1,-2.35
-9.9,-0.20204081632653062
-10.1,-0.24047619047619045
-10.600000000000001,-0.3212121212121213
-14.899999999999999,-0.9312499999999999
-10.0,-0.47619047619047616
-13.399999999999999,-2.233333333333333
-14.299999999999999,-0.572
-17.7,-0.2901639344262295
-15.1,-1.8875
-14.499999999999998,-0.9062499999999999
-14.5,-1.2083333333333333
-14.399999999999999,-2.4
-14.399999999999999,-2.4
-13.299999999999999,-0.17733333333333332
-14.899999999999999,-0.7842105263157894
-11.9,-0.6263157894736843
-14.899999999999999,-2.483333333333333
-9.400000000000002,-0.3357142857142858
-12.4,-0.5904761904761905
-11.600000000000001,-0.21481481481481485
-9.400000000000002,-0.07175572519083971
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-2.4
-12.4,-0.5904761904761905
-14.899999999999999,-0.7842105263157894
-14.1,-0.41470588235294115
-13.4,-0.7052631578947368
-15.0,-1.5
-19.6,-0.049
-13.799999999999999,-1.38
-13.799999999999999,-0.9857142857142857
-13.9,-0.4483870967741936
-7.5,-0.08241758241758242
-13.7,-0.5708333333333333
-9.7,-0.44090909090909086
-13.6,-1.7
-14.1,-1.7625
-13.899999999999999,-2.3166666666666664
-14.299999999999999,-1.7874999999999999
-16.7,-0.6958333333333333
-13.5,-1.125
-13.0,-0.2826086956521739
-12.9,-0.2866666666666667
-11.9,-0.47600000000000003
-12.899999999999999,-2.15
-19.5,-0.10597826086956522
-14.399999999999999,-2.4
-15.2,-0.6909090909090909
-8.599999999999998,-0.37391304347826076
-14.1,-0.6130434782608696
-9.3,-0.465
-11.6,-0.5523809523809524
-14.899999999999999,-0.7842105263157894
-16.0,-0.64
-13.1,-1.6375
-13.799999999999999,-1.38
-11.899999999999999,-0.4958333333333333
-13.1,-1.6375
-9.0,-0.2571428571428571
-14.399999999999999,-2.4
-15.1,-0.719047619047619
-12.5,-0.390625
-10.5,-0.525
-13.899999999999999,-2.3166666666666664
-12.5,-0.5
-15.0,-2.142857142857143
-14.0,-0.7777777777777778
-11.8,-0.1873015873015873
-14.399999999999999,-2.4
-13.799999999999999,-1.38
-9.500000000000002,-0.02595628415300547
-14.899999999999999,-2.483333333333333
-14.6,-1.825
-13.3,-0.24181818181818182
-15.899999999999999,-1.4454545454545453
-15.7,-0.628
-14.1,-1.7625
-13.1,-2.183333333333333
-11.7,-0.24375
-10.599999999999998,-0.34193548387096767
-15.5,-0.62
-12.899999999999999,-2.15
-14.399999999999999,-0.7578947368421052
-10.899999999999999,-0.15352112676056337
-10.3,-0.3678571428571429
-15.6,-0.8666666666666667
-14.299999999999999,-1.43
-13.899999999999999,-2.3166666666666664
-13.899999999999999,-2.3166666666666664
-13.700000000000001,-0.09716312056737589
-10.100000000000001,-0.3884615384615385
-9.799999999999997,-0.4083333333333332
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-0.7578947368421052
-14.399999999999999,-2.4
-15.0,-0.8333333333333334
-13.899999999999999,-2.3166666666666664
-12.600000000000001,-0.525
-8.799999999999999,-0.36666666666666664
-13.9,-0.36578947368421055
-5.700000000000001,-0.05816326530612246
-14.299999999999999,-1.7874999999999999
-13.6,-0.37777777777777777
-11.600000000000001,-0.4
-10.2,-0.14366197183098592
-15.299999999999999,-0.425
-12.899999999999999,-0.5375
-10.7,-0.23777777777777775
-9.299999999999999,-0.32068965517241377
-10.9,-0.5736842105263158
-14.399999999999999,-2.4
-8.6,-0.14098360655737704
-11.4,-0.38
-15.299999999999999,-0.6652173913043478
-14.4,-0.2823529411764706
-14.1,-0.6714285714285714
-15.6,-1.4181818181818182
-14.899999999999999,-0.7842105263157894
-14.399999999999999,-2.4
-11.3,-0.3896551724137931
-12.399999999999999,-0.5166666666666666
-15.2,-1.0857142857142856
-12.899999999999999,-2.15
-12.899999999999999,-0.6789473684210525
-8.999999999999998,-0.23076923076923073
-15.1,-0.5807692307692307
-11.7,-0.46799999999999997
-14.399999999999999,-2.4
-11.399999999999999,-0.4749999999999999
-7.300000000000001,-0.08111111111111112
-10.9,-0.5736842105263158
-14.1,-0.6714285714285714
-14.299999999999999,-1.43
-11.1,-0.5285714285714286
-14.899999999999999,-1.6555555555555554
-15.399999999999999,-0.49677419354838703
-13.399999999999999,-2.233333333333333
-14.399999999999999,-2.4
-11.5,-0.575
-13.899999999999999,-2.3166666666666664
-13.799999999999999,-0.9857142857142857
-14.399999999999999,-0.7578947368421052
-13.9,-0.7315789473684211
-12.2,-0.9384615384615385
-12.899999999999999,-2.15
-12.9,-0.44482758620689655
-14.799999999999999,-1.48
-5.8,-0.11153846153846153
-10.8,-0.2037735849056604
-13.1,-1.6375
-14.6,-2.433333333333333
-10.600000000000001,-0.16825396825396827
-13.899999999999999,-2.3166666666666664
-15.2,-1.2666666666666666
-13.399999999999999,-0.3268292682926829
-14.1,-0.6714285714285714
-12.7,-0.45357142857142857
-14.399999999999999,-2.4
-9.1,-0.325
-9.7,-0.16440677966101694
-13.0,-0.5909090909090909
-16.9,-0.25223880597014925
-14.399999999999999,-2.4
-14.299999999999999,-0.6217391304347826
-12.600000000000001,-0.5478260869565218
-12.6,-1.575
-13.399999999999999,-2.233333333333333
-14.899999999999999,-2.483333333333333
-12.9,-0.6789473684210526
-2.9000000000000004,-0.09354838709677421
-13.899999999999999,-2.3166666666666664
-15.299999999999999,-1.5299999999999998
-14.399999999999999,-2.4
-14.6,-0.6952380952380952
-16.2,-0.7363636363636363
-13.799999999999999,-0.69
-11.600000000000001,-0.5523809523809524
-8.799999999999999,-0.36666666666666664
-10.399999999999999,-0.32499999999999996
-14.399999999999999,-2.4
-14.1,-2.35
-14.5,-1.2083333333333333
-11.7,-0.8999999999999999
-12.9,-0.3685714285714286
-13.6,-0.6476190476190476
-12.5,-0.625
-15.0,-1.25
-10.899999999999999,-0.5736842105263157
-14.399999999999999,-2.4
-14.1,-1.7625
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-0.7578947368421052
-13.9,-0.6619047619047619
-15.4,-0.4967741935483871
-11.5,-0.575
-14.6,-2.433333333333333
-13.6,-1.7
-13.9,-0.4633333333333333
-13.9,-0.4633333333333333
-12.899999999999999,-0.6789473684210525
-13.899999999999999,-2.3166666666666664
-11.0,-0.11224489795918367
-15.399999999999999,-2.5666666666666664
-14.399999999999999,-2.4
-5.900000000000002,-0.11568627450980397
-12.899999999999999,-2.15
-13.2,-0.6
-13.899999999999999,-2.3166666666666664
-13.799999999999999,-0.8624999999999999
-13.9,-0.7315789473684211
-10.5,-0.25609756097560976
-13.6,-0.36756756756756753
-13.1,-0.6238095238095238
-14.399999999999999,-0.7578947368421052
-14.9,-0.39210526315789473
-15.2,-1.0857142857142856
-15.2,-1.2666666666666666
-15.0,-0.8333333333333334
-14.299999999999999,-0.5958333333333333
-15.299999999999999,-1.5299999999999998
-14.899999999999999,-2.483333333333333
-15.6,-2.6
-15.1,-0.2796296296296296
-12.899999999999999,-2.15
0.9000000000000021,0.029032258064516196
-12.899999999999999,-2.15
-13.8,-0.6
-14.399999999999999,-2.4
-13.9,-0.5346153846153846
-12.5,-0.4807692307692308
-13.1,-1.6375
-14.299999999999999,-0.40857142857142853
-14.399999999999999,-0.7578947368421052
-11.600000000000001,-0.22307692307692312
-14.299999999999999,-1.43
-10.3,-0.33225806451612905
-14.399999999999999,-1.5999999999999999
-14.899999999999999,-2.483333333333333
-14.1,-2.35
-14.0,-0.45161290322580644
-14.5,-1.2083333333333333
-15.1,-1.8875
-13.899999999999999,-2.3166666666666664
-14.399999999999999,-2.4
-13.299999999999999,-0.5541666666666666
-13.899999999999999,-2.3166666666666664
-11.3,-0.3138888888888889
-12.0,-0.6
-15.399999999999999,-2.5666666666666664
-12.5,-0.78125
-13.0,-0.2653061224489796
-11.1,-0.5285714285714286
-13.0,-0.2826086956521739
-13.7,-0.5074074074074074
-13.4,-0.3190476190476191
-14.799999999999999,-1.8499999999999999
-15.1,-0.48709677419354835
-15.5,-1.2916666666666667
-10.5,-0.17796610169491525
-14.399999999999999,-2.4
-14.299999999999999,-0.5958333333333333
-13.1,-1.6375
-14.399999999999999,-2.4
-14.1,-2.35
-14.399999999999999,-0.7578947368421052
-15.6,-0.8666666666666667
-9.799999999999999,-0.21777777777777776
-14.299999999999999,-1.0214285714285714
-13.1,-1.6375
-13.899999999999999,-2.3166666666666664
-6.899999999999997,-0.05073529411764704
-11.200000000000001,-0.3862068965517242
-14.899999999999999,-0.7842105263157894
-14.399999999999999,-2.4
-11.2,-0.509090909090909
-13.7,-0.36052631578947364
-6.6000000000000005,-0.21290322580645163
-13.1,-0.5038461538461538
-13.6,-2.2666666666666666
-12.899999999999999,-0.4607142857142857
-11.799999999999999,-0.35757575757575755
-14.799999999999999,-0.6434782608695652
-12.5,-0.35714285714285715
-13.2,-0.6947368421052631
-13.899999999999999,-2.3166666666666664
-14.799999999999999,-1.48
-10.6,-0.12771084337349398
-13.899999999999999,-2.3166666666666664
-13.9,-0.6619047619047619
-12.799999999999999,-0.6399999999999999
-13.299999999999999,-1.6624999999999999
-15.6,-0.4588235294117647
-13.899999999999999,-2.3166666666666664
-14.899999999999999,-0.9312499999999999
-14.399999999999999,-2.4
-11.899999999999999,-0.2087719298245614
-14.399999999999999,-2.4
-12.899999999999999,-2.15
-15.0,-1.5
-14.799999999999999,-0.5692307692307692
-12.6,-1.575
-12.799999999999999,-0.512
-14.799999999999999,-0.5285714285714286
-13.2,-0.4258064516129032
-13.6,-2.2666666666666666
-13.899999999999999,-2.3166666666666664
-14.1,-1.7625
-14.899999999999999,-0.7842105263157894
-13.1,-1.6375
-12.399999999999999,-0.49599999999999994
-12.2,-0.45185185185185184
-11.6,-0.5523809523809524
-12.899999999999999,-2.15
-11.7,-0.6157894736842104
-13.5,-1.125
-13.4,-0.7052631578947368
-13.5,-0.5625
-14.399999999999999,-0.7578947368421052
-12.7,-0.3097560975609756
-14.6,-2.433333333333333
-14.399999999999999,-0.7578947368421052
-6.7,-0.1425531914893617
-16.0,-0.4444444444444444
-13.899999999999999,-2.3166666666666664
-14.299999999999999,-1.43
-12.5,-0.46296296296296297
-14.6,-2.433333333333333
-13.9,-0.7315789473684211
-9.6,-0.16
-14.399999999999999,-2.4
-11.4,-0.5700000000000001
-13.899999999999999,-0.40882352941176464
-14.5,-1.2083333333333333
-13.9,-0.6950000000000001
-10.5,-0.4772727272727273
-12.7,-0.6684210526315789
-15.4,-0.5310344827586208
-14.899999999999999,-1.6555555555555554
-7.599999999999998,-0.17272727272727267
-14.399999999999999,-2.4
-12.899999999999999,-0.6789473684210525
-14.799999999999999,-1.48
-13.899999999999999,-2.3166666666666664
-13.799999999999999,-1.38
-15.299999999999999,-0.6652173913043478
-10.8,-0.2037735849056604
-14.399999999999999,-2.4
-14.7,-1.05
-14.6,-2.433333333333333
-13.9,-0.6619047619047619
-14.799999999999999,-0.22089552238805968
-12.999999999999998,-0.14606741573033705
-16.599999999999998,-0.29122807017543856
-15.399999999999999,-1.711111111111111
-13.9,-0.7315789473684211
-14.899999999999999,-0.9312499999999999
-14.299999999999999,-0.572
-10.9,-0.20961538461538462
-8.9,-0.3423076923076923
-13.1,-0.3638888888888889
-11.399999999999999,-0.6
-13.1,-0.6238095238095238
-15.2,-1.2666666666666666
-14.7,-0.24915254237288134
-8.2,-0.16078431372549018
-13.799999999999999,-0.575
-14.6,-2.433333333333333
-14.1,-0.6130434782608696
-11.7,-0.5318181818181817
-13.299999999999999,-0.5541666666666666
-7.199999999999999,-0.26666666666666666
-13.799999999999999,-1.38
-14.3,-0.6217391304347827
-12.799999999999999,-0.5565217391304348
-10.399999999999999,-0.3466666666666666
-14.5,-1.2083333333333333
-14.2,-1.0142857142857142
-13.5,-0.48214285714285715
-15.299999999999999,-1.5299999999999998
-15.6,-0.7428571428571429
-13.3,-0.22931034482758622
-13.399999999999999,-2.233333333333333
-14.399999999999999,-2.4
-12.9,-0.6142857142857143
-9.899999999999999,-0.15967741935483867
-14.6,-1.825
-13.5,-0.5192307692307693
-11.599999999999998,-0.11153846153846152
-14.299999999999999,-1.43
-11.799999999999999,-0.5130434782608695
-18.799999999999997,-0.11898734177215188
-8.899999999999995,-0.04517766497461927
-13.4,-0.3435897435897436
-11.899999999999999,-0.6263157894736842
-14.5,-0.5178571428571429
-14.1,-2.35
-11.7,-0.4333333333333333
-10.100000000000001,-0.34827586206896555
-14.399999999999999,-2.4
-14.1,-2.35
-14.1,-2.35
-12.3,-0.31538461538461543
-14.5,-0.58
-14.399999999999999,-2.4
-16.6,-0.19529411764705884
-10.7,-0.3821428571428571
-28.699999999999996,-0.989655172413793
-12.6,-0.4846153846153846
-11.5,-0.46
-10.6,-0.17666666666666667
-14.3,-0.3487804878048781
-14.7,-1.2249999999999999
-14.899999999999999,-0.7842105263157894
-14.299999999999999,-1.7874999999999999
-12.399999999999999,-0.5166666666666666
-15.4,-0.24838709677419354
-15.099999999999998,-0.9437499999999999
-14.6,-0.47096774193548385
-15.799999999999999,-0.47878787878787876
-12.4,-0.45925925925925926
-12.6,-0.5478260869565217
-14.0,-0.7777777777777778
-13.4,-0.7052631578947368
-10.8,-0.3085714285714286
-12.899999999999999,-0.5375
-12.2,-0.42068965517241375
-13.899999999999999,-2.3166666666666664
-12.9,-0.5863636363636364
-15.0,-1.25
-15.2,-1.6888888888888889
-14.399999999999999,-2.4
-7.199999999999999,-0.20571428571428568
-11.6,-0.4461538461538461
-15.799999999999999,-0.47878787878787876
-14.299999999999999,-1.43
-12.999999999999998,-0.2708333333333333
-10.000000000000002,-0.1754385964912281
-12.1,-0.5761904761904761
-14.2,-0.44375
-13.899999999999999,-2.3166666666666664
-15.0,-1.25
-17.6,-0.247887323943662
-14.399999999999999,-2.4
-15.399999999999999,-2.5666666666666664
-13.2,-0.5739130434782609
-14.899999999999999,-2.483333333333333
-14.399999999999999,-0.7578947368421052
-14.799999999999999,-1.48
-9.899999999999999,-0.26052631578947366
-13.6,-0.6476190476190476
-14.900000000000002,-0.46562500000000007
-12.100000000000001,-0.55
-14.0,-1.1666666666666667
-10.7,-0.26097560975609757
-2.400000000000002,-0.01666666666666668
-11.6,-0.29
-12.899999999999999,-2.15
-14.399999999999999,-2.4
-12.799999999999999,-0.3282051282051282
-12.200000000000001,-0.2541666666666667
-15.6,-0.36279069767441857
-14.6,-2.433333333333333
-12.9,-0.403125
-14.399999999999999,-2.4
-14.299999999999999,-1.43
-12.0,-0.2553191489361702
-13.9,-0.7315789473684211
-11.0,-0.55
-10.9,-0.16515151515151516
-12.2,-0.8133333333333332
-14.0,-0.4666666666666667
-15.1,-0.48709677419354835
-11.199999999999998,-0.5894736842105261
-16.5,-0.75
-14.799999999999999,-0.6434782608695652
-12.899999999999999,-2.15
-13.1,-1.6375
-9.7,-0.18653846153846151
-11.4,-0.5700000000000001
-10.5,-0.3620689655172414
-5.399999999999997,-0.06428571428571425
-12.799999999999999,-0.6399999999999999
-15.7,-0.5814814814814815
-15.1,-2.5166666666666666
-15.0,-1.25
-15.0,-1.25
-13.6,-0.9714285714285714
-16.0,-0.7272727272727273
-14.399999999999999,-2.4
-13.4,-0.788235294117647
-13.0,-0.41935483870967744
-15.899999999999999,-0.5129032258064515
-16.0,-1.3333333333333333
-11.099999999999998,-0.5285714285714285
-20.699999999999996,-0.09764150943396224
-13.399999999999999,-2.233333333333333
-14.299999999999999,-1.43
-13.1,-2.183333333333333
-13.399999999999999,-2.233333333333333
-11.7,-0.2659090909090909
-13.899999999999999,-2.3166666666666664
-12.899999999999999,-0.5375
-14.6,-0.47096774193548385
-14.399999999999999,-2.4
-14.399999999999999,-2.4
-13.1,-0.6238095238095238
-14.1,-1.7625
-11.1,-0.4269230769230769
-13.2,-0.3567567567567567
-12.4,-0.4
-17.5,-0.4166666666666667
-14.399999999999999,-0.5538461538461538
-13.399999999999999,-2.233333333333333
-15.299999999999999,-0.44999999999999996
-13.899999999999999,-2.3166666666666664
-11.2,-0.4148148148148148
-10.3,-0.515
-11.099999999999998,-0.2094339622641509
-10.0,-0.45454545454545453
-15.299999999999999,-1.9124999999999999
-15.0,-1.25
-10.5,-0.5
-13.399999999999999,-2.233333333333333
-13.899999999999999,-2.3166666666666664
-13.5,-1.125
-12.7,-0.6684210526315789
-14.799999999999999,-1.48
-8.7,-0.1641509433962264
-15.299999999999999,-0.5464285714285714
-15.299999999999999,-0.6652173913043478
-12.0,-0.17647058823529413
-12.5,-0.20833333333333334
-13.399999999999999,-0.39411764705882346
-14.399999999999999,-2.4
-13.7,-0.35128205128205126
-13.899999999999999,-2.3166666666666664
-9.7,-0.3464285714285714
-14.899999999999999,-2.483333333333333
-14.5,-0.9666666666666667
-13.9,-0.7315789473684211
-13.7,-0.9133333333333333
-4.4999999999999964,-0.035714285714285685
-12.2,-0.43571428571428567
-13.6,-0.4121212121212121
-15.7,-1.1214285714285714
-18.499999999999996,-0.07708333333333332
-15.7,-0.8722222222222222
-13.9,-0.7315789473684211
-14.4,-0.4235294117647059
-11.0,-0.6111111111111112
-14.6,-2.433333333333333
-13.4,-0.44666666666666666
-14.6,-2.433333333333333
-14.1,-1.7625
-14.5,-1.2083333333333333
-13.1,-0.5038461538461538
-14.899999999999999,-0.7842105263157894
-13.0,-0.325
-13.0,-0.3023255813953488
-16.6,-0.6148148148148148
-13.4,-0.7052631578947368
-14.899999999999999,-0.9312499999999999
-16.2,-0.4378378378378378
-13.0,-0.48148148148148145
-12.2,-0.24897959183673468
-15.0,-1.25
-14.5,-1.2083333333333333
-15.1,-0.6565217391304348
-14.899999999999999,-2.483333333333333
-13.6,-1.7
-13.899999999999999,-2.3166666666666664
-15.299999999999999,-0.4371428571428571
-14.399999999999999,-2.4
-13.1,-0.24716981132075472
-10.899999999999999,-0.5736842105263157
-14.399999999999999,-2.4
-13.899999999999999,-2.3166666666666664
-15.0,-0.40540540540540543
-14.0,-0.5384615384615384
-11.700000000000001,-0.15810810810810813
-13.9,-0.7315789473684211
-11.899999999999999,-0.6263157894736842
-14.6,-2.433333333333333
-13.3,-0.83125
-12.9,-0.6142857142857143
-26.799999999999997,-0.14644808743169396
-14.799999999999999,-1.48
-14.399999999999999,-2.4
-13.4,-0.7052631578947368
-12.6,-0.37058823529411766
-9.7,-0.05187165775401069
-10.600000000000001,-0.3785714285714286
-9.600000000000001,-0.06666666666666668
-13.6,-1.2363636363636363
-11.7,-0.24375
-14.2,-0.5259259259259259
-13.899999999999999,-2.3166666666666664
-13.3,-0.9500000000000001
-14.399999999999999,-2.4
-13.2,-0.88
-15.2,-0.39999999999999997
-14.1,-0.5222222222222223
-14.7,-1.05
-12.7,-0.6684210526315789
-9.599999999999998,-0.2594594594594594
-11.3,-0.3766666666666667
-11.8,-0.3371428571428572
-14.5,-1.2083333333333333
-12.9,-0.5863636363636364
-13.6,-0.4121212121212121
